rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
168,"Cortical amygdalar area, posterior part, medial zone, layer 3",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['TNFRSF12A', 'STRC', 'SMOC1']",0.9686277833959773,0,0
169,Culmen,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CYP4F12']",0.9686277833959773,0,0
170,Declive (VI),0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CYP4F12']",0.9686277833959773,0,0
171,"Declive (VI), granular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CYP4F12']",0.9686277833959773,0,0
172,Dorsal peduncular area,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'S1PR1', 'OR4K1']",0.9686277833959773,0,0
173,"Dorsomedial nucleus of the hypothalamus, ventral part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'KRT17', 'RABL2A']",0.9686277833959773,0,0
174,"Entorhinal area, medial part, ventral zone, layer 1",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SMOC1', 'CYP4F12', 'FAM90A1']",0.9686277833959773,0,0
175,Epithalamus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['GPRIN2', 'CLEC18B', 'SYT15']",0.9686277833959773,0,0
176,Gigantocellular reticular nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
177,Gracile nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['GPRIN2', 'CYP4A22', 'OR4K1']",0.9686277833959773,0,0
178,Inferior olivary complex,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MMP23B', 'OCM', 'LGALS9B']",0.9686277833959773,0,0
179,Inferior salivatory nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'PMS2', 'SCAMP3']",0.9686277833959773,0,0
180,Intralaminar nuclei of the dorsal thalamus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SERPINB4', 'ZDHHC11', 'GPAT2']",0.9686277833959773,0,0
181,Islands of Calleja,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MZT2A', 'BTN2A2', 'AQP7']",0.9686277833959773,0,0
182,JcP contribution to LTL,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'CEL', 'ZDHHC11']",0.9686277833959773,0,0
183,Lateral hypothalamic area,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'OCM', 'SYT15']",0.9686277833959773,0,0
184,"Lateral septal nucleus, rostral (rostroventral) part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['S1PR1', 'OR4K1', 'ZDHHC11']",0.9686277833959773,0,0
185,"Lobule II, granular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'S1PR1', 'ZNF799']",0.9686277833959773,0,0
186,Lobule III,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'S1PR1', 'ZNF799']",0.9686277833959773,0,0
187,"Lobule III, molecular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'S1PR1', 'ZNF799']",0.9686277833959773,0,0
188,Lobules IV-V,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CYP4F12']",0.9686277833959773,0,0
189,"Lobules IV-V, molecular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CYP4F12']",0.9686277833959773,0,0
190,"Main olfactory bulb, glomerular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CYP21A2', 'RASA4', 'SMOC1']",0.9686277833959773,0,0
191,"Medial amygdalar nucleus, anterodorsal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['TNFRSF12A', 'BTN2A2', 'CBWD1']",0.9686277833959773,0,0
192,"Medial amygdalar nucleus, posterodorsal part, sublayer c",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['TOP3B', 'STRC', 'SMOC1']",0.9686277833959773,0,0
193,"Medial geniculate complex, dorsal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'CEL', 'ZDHHC11']",0.9686277833959773,0,0
194,Mediodorsal nucleus of thalamus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SERPINB4', 'GPRIN2', 'GPAT2']",0.9686277833959773,0,0
195,Medulla,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
196,"Medulla, motor related",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
197,"Midbrain, motor related",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SERPINB4', 'DPY19L2', 'BTN2A2']",0.9686277833959773,0,0
198,"Midbrain, sensory related",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'BTN2A2', 'CYP4F12']",0.9686277833959773,0,0
199,"Nucleus ambiguus, dorsal division",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DUSP22', 'SYT15', 'HSD17B7']",0.9686277833959773,0,0
200,"Nucleus ambiguus, ventral division",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'SYT15', 'FAM90A1']",0.9686277833959773,0,0
201,Nucleus of the brachium of the inferior colliculus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'SMOC1', 'CEL']",0.9686277833959773,0,0
202,"Nucleus of the lateral lemniscus, dorsal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ZDHHC11', 'CD177', 'FAM90A1']",0.9686277833959773,0,0
203,OB inner plexiform layer,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['RASA4', 'ZNF799', 'ZDHHC11']",0.9686277833959773,0,0
204,OB outer plexiform layer,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['RASA4', 'AQP7', 'ZNF799']",0.9686277833959773,0,0
205,"Orbital area, lateral part, layer 1",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DUSP22', 'CYP21A2', 'MST1']",0.9686277833959773,0,0
206,"Orbital area, ventrolateral part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CYP21A2', 'MST1', 'OR4K1']",0.9686277833959773,0,0
207,"Orbital area, ventrolateral part, layer 1",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CYP21A2', 'FAM185A', 'MST1']",0.9686277833959773,0,0
208,"Orbital area, ventrolateral part, layer 2/3",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CYP21A2', 'MST1', 'OR4K1']",0.9686277833959773,0,0
209,Pallidum,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'OCM', 'DRD5']",0.9686277833959773,0,0
210,"Pallidum, ventral region",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'OCM', 'DRD5']",0.9686277833959773,0,0
211,Parabrachial nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'CLCA4', 'DRD5']",0.9686277833959773,0,0
212,"Parabrachial nucleus, lateral division, dorsal lateral part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'ACOT2', 'DRD5']",0.9686277833959773,0,0
213,"Parabrachial nucleus, lateral division, external lateral part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'MSTO1', 'DRD5']",0.9686277833959773,0,0
214,"Parabrachial nucleus, medial division, external medial part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'CLCA4', 'DRD5']",0.9686277833959773,0,0
215,"Paraflocculus, molecular layer",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['STRC', 'CYP4A22', 'UPK3B']",0.9686277833959773,0,0
216,Paragigantocellular reticular nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'CYP2E1', 'FAM90A1']",0.9686277833959773,0,0
217,"Paragigantocellular reticular nucleus, dorsal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'LRRC27', 'NDE1']",0.9686277833959773,0,0
218,Parapyramidal nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['NDE1', 'OCM', 'GPAT2']",0.9686277833959773,0,0
219,"Paraventricular hypothalamic nucleus, descending division",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'ADAM21', 'FAM149A']",0.9686277833959773,0,0
220,"Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'ADAM21', 'FAM149A']",0.9686277833959773,0,0
221,Piriform area,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['UGT2B10', 'PRSS16', 'CLK2']",0.9686277833959773,0,0
222,"Pontine reticular nucleus, caudal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
223,Posterior amygdalar nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['TNFRSF12A', 'STRC', 'SMOC1']",0.9686277833959773,0,0
224,Posterior hypothalamic nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'SYCE1', 'RABL2A']",0.9686277833959773,0,0
225,Posterior pretectal nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'ZNF799', 'UPK3B']",0.9686277833959773,0,0
226,"Presubiculum, layer 1",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'PMS2', 'CEL']",0.9686277833959773,0,0
227,"Presubiculum, layer 2",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'PMS2', 'CEL']",0.9686277833959773,0,0
228,"Primary somatosensory area, upper limb, layer 6b",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['RRN3', 'PLEKHM1', 'UPK3B']",0.9686277833959773,0,0
229,Red nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SERPINB4', 'MMP23B', 'FAM185A']",0.9686277833959773,0,0
230,"Subiculum, dorsal part, stratum radiatum",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ZDHHC11', 'UPK3B', 'DRD5']",0.9686277833959773,0,0
231,"Subparafascicular nucleus, magnocellular part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'RABL2A', 'ADAM21']",0.9686277833959773,0,0
232,Substantia innominata,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'OCM', 'DRD5']",0.9686277833959773,0,0
233,"Substantia nigra, reticular part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'AQP7', 'CBWD1']",0.9686277833959773,0,0
234,"Superior colliculus, motor related",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'BTN2A2', 'OCM']",0.9686277833959773,0,0
235,"Superior colliculus, motor related, intermediate gray layer, sublayer a",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'BTN2A2', 'DRD5']",0.9686277833959773,0,0
236,"Supramammillary nucleus, lateral part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'MST1', 'AQP7']",0.9686277833959773,0,0
237,Supratrigeminal nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DUSP22', 'PACRG', 'NCF1']",0.9686277833959773,0,0
238,"Taenia tecta, dorsal part, layer 2",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'OR4K1', 'ZDHHC11']",0.9686277833959773,0,0
239,Ventral anterior-lateral complex of the thalamus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MST1', 'ZDHHC11', 'GPAT2']",0.9686277833959773,0,0
240,Ventral premammillary nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'KRT17', 'RABL2A']",0.9686277833959773,0,0
241,Ventral tegmental area,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SERPINB4', 'MMP23B', 'OR4K1']",0.9686277833959773,0,0
242,"Ventromedial hypothalamic nucleus, central part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['UGT2B10', 'CYP21A2', 'RABL2A']",0.9686277833959773,0,0
243,"accumbens nucleus, core domain",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['S1PR1', 'ZNF799', 'FBXO22']",0.9686277833959773,0,0
244,amygdalohippocampal area,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['TNFRSF12A', 'STRC', 'SMOC1']",0.9686277833959773,0,0
245,anterior paraventricular nucleus of thalamus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'FAM185A', 'CLEC18B']",0.9686277833959773,0,0
246,"anterior pretectal nucleus, ventral superficial part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'SMOC1', 'CEL']",0.9686277833959773,0,0
247,basal plate of p3,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['OR4K1', 'AQP7', 'CBWD1']",0.9686277833959773,0,0
248,"basomedial amygdaloid nucleus, anterior part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MZT2A', 'TNFRSF12A', 'SMOC1']",0.9686277833959773,0,0
249,"bed nucleus of the stria terminalis, mediocentral division",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'OCM', 'CEL']",0.9686277833959773,0,0
250,caudal linear (raphe) nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['NCF1', 'MMP23B', 'NDE1']",0.9686277833959773,0,0
251,cerebellar vermis,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['ACOT2', 'ZNF799', 'CLCA4']",0.9686277833959773,0,0
252,core of P-DMH,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'STRC', 'RABL2A']",0.9686277833959773,0,0
253,core part of the anterobasal nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['UGT2B10', 'RABL2A', 'OR4K1']",0.9686277833959773,0,0
254,diagonal domain,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'OCM', 'DRD5']",0.9686277833959773,0,0
255,dorsal cortical nucleus of inferior colliculus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DPY19L2', 'BTN2A2', 'ZNF799']",0.9686277833959773,0,0
256,dorsal part of alar p2,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['GPRIN2', 'CLEC18B', 'FAM149A']",0.9686277833959773,0,0
257,dorsal periolivary nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'OCM', 'SYT15']",0.9686277833959773,0,0
258,dorsal spiriform nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'CYP21A2', 'SYT15']",0.9686277833959773,0,0
259,dorsolateral part of Med,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['FAM185A', 'OR4K1', 'CLCA4']",0.9686277833959773,0,0
260,dorsolateral part of m2A,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'PMS2', 'GRAP']",0.9686277833959773,0,0
261,"dorsomedial nucleus, terminal part",0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SYCE1', 'KRT17', 'RABL2A']",0.9686277833959773,0,0
262,dorsomedial tegmental nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'NDE1']",0.9686277833959773,0,0
263,episupraoptic nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['OR4K1', 'GPAT2', 'LGALS9B']",0.9686277833959773,0,0
264,forebrain,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MPV17L', 'CLEC18B', 'PTK2B']",0.9686277833959773,0,0
265,habenula (old epithalamus),0.5953189473396735,0.9765601522588401,0.5065007072362544,"['GPRIN2', 'CLEC18B', 'FAM149A']",0.9686277833959773,0,0
266,intercalated amygdaloid nuclei,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['NCF1', 'FBXO22', 'CLK2']",0.9686277833959773,0,0
267,intermediate mantle of isBM,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['NCF1', 'MMP23B', 'NDE1']",0.9686277833959773,0,0
268,intermediate part of THyB,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'MSTO1', 'RABL2A']",0.9686277833959773,0,0
269,intermediate part of r2B,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
270,intermediate part of r3B,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DDT', 'LRRC27', 'SYT15']",0.9686277833959773,0,0
271,intermediate part of r4B,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DDT', 'LRRC27', 'SYT15']",0.9686277833959773,0,0
272,intermediate part of r5B,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'LRRC27', 'OCM']",0.9686277833959773,0,0
273,intermediate part of the arcuate nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'MSTO1', 'RABL2A']",0.9686277833959773,0,0
274,intermediate pretectal nucleus,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'ZNF799', 'DRD5']",0.9686277833959773,0,0
275,intermediate stratum of 5BL,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'OCM', 'SYT15']",0.9686277833959773,0,0
276,intermediate stratum of CoPD,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'ZNF799', 'DRD5']",0.9686277833959773,0,0
277,intermediate stratum of THyB-I,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'MSTO1', 'RABL2A']",0.9686277833959773,0,0
278,intermediate stratum of ZIC,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['CALB2', 'SMOC1', 'RABL2A']",0.9686277833959773,0,0
279,intermediate stratum of m1AL,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['BTN2A2', 'MST1', 'CEL']",0.9686277833959773,0,0
280,intermediate stratum of m1Lim,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['SMOC1', 'UPK3B', 'DRD5']",0.9686277833959773,0,0
281,intermediate stratum of r10BI,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['KRT17', 'DDT', 'OCM']",0.9686277833959773,0,0
282,intermediate stratum of r1Tr,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['DUSP22', 'NCF1', 'DRD5']",0.9686277833959773,0,0
283,intermediate stratum of r2BI,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
284,intermediate stratum of r2BM,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'DDT', 'LRRC27']",0.9686277833959773,0,0
285,intermediate stratum of r2Tr,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['PACRG', 'NCF1', 'PMS2']",0.9686277833959773,0,0
286,intermediate stratum of r3Lim,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'SYT15', 'GRAP']",0.9686277833959773,0,0
287,intermediate stratum of r3Tr,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['NCF1', 'RABL2A', 'PMS2']",0.9686277833959773,0,0
288,intermediate stratum of r4BL,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'OCM', 'SYT15']",0.9686277833959773,0,0
289,intermediate stratum of r4Lim,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'PMS2', 'SYT15']",0.9686277833959773,0,0
290,intermediate stratum of r4Tr,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['LRRC27', 'RABL2A', 'PMS2']",0.9686277833959773,0,0
291,intermediate stratum of r5BM,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'LRRC27', 'OCM']",0.9686277833959773,0,0
292,intermediate stratum of r6BM,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'LRRC27', 'OCM']",0.9686277833959773,0,0
293,intermediate stratum of r6Tr,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['PACRG', 'LRRC27', 'SCAMP3']",0.9686277833959773,0,0
294,intermediate stratum of r7BM,0.5953189473396735,0.9765601522588401,0.5065007072362544,"['MSTO1', 'LRRC27', 'PLEKHM1']",0.9686277833959773,0,0
