rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
372,Connective tissue,0.9999923303341559,0.2651104401588929,2.033316285236529e-06,"['C5ORF22', 'CCT8L2', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'RDM1', 'FADS2', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'SEC63', 'CCDC160', 'EPHA7', 'ZNF680', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'TMEM170B', 'FNDC9', 'ZC3H11A', 'PRR15', 'CYP2E1', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'CCR7', 'PDCD1LG2', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'DOCK2', 'PDZRN3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'SLC12A3', 'AADAT', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'IMPDH1', 'POU2AF1', 'RPA3', 'ABI1', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
373,Parathyroid gland,0.9999923328211567,0.2219972680261489,1.7020992818303058e-06,"['ITSN2', 'ANKRD13C', 'CCT8L2', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'SEC63', 'CCDC160', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'ZC3H11A', 'CYP2E1', 'OR5A2', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'INCA1', 'DNAJC13', 'ELL2', 'NFKB1', 'ARMC10', 'INTS8', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'TCF20', 'SMG9', 'ZNF48', 'MRPL41', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'PDCD1LG2', 'ZDHHC11', 'ACTA2', 'PSMA6', 'SLC22A25', 'DBF4', 'ELF3', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'DOCK2', 'PDZRN3', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'TMEM208', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'SLC12A3', 'AADAT', 'DAB2IP', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'POU2AF1', 'RPA3']",0.9999938167964801,0,0
374,Natural killer cell,0.9999923342758208,0.2884680985937946,2.2113253540361604e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'SEC62', 'ARID2', 'C2ORF81', 'TGM3', 'RPS12', 'SEC63', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'THOC3', 'HLA-G', 'DPM2', 'ZC3H11A', 'HOXB2', 'LETMD1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'FOXN2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'CREBRF', 'RNPS1', 'INTS8', 'C2ORF42', 'MTMR12', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'BCL7C', 'RIMBP3B', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'DOCK2', 'VAMP3', 'NDUFB9', 'USP14', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'LCA5', 'ELP2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'ITCH', 'SNX19', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'POU2AF1', 'RPA3', 'ABI1', 'POLE3', 'MYO1F']",0.9999938167964801,0,0
375,Smooth muscle,0.9999923354875438,0.2605185566767475,1.9967553747955132e-06,"['CCT8L2', 'GPATCH1', 'PLOD2', 'WDR87', 'FADS2', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'PPTC7', 'SLC11A1', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'DPM2', 'ZC3H11A', 'CYP2E1', 'OR5A2', 'NOTCH3', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'FOXO4', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'SYMPK', 'ZNF700', 'ZBTB7B', 'KLHDC4', 'FZD2', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'NFKB1', 'MEX3B', 'ARMC10', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'DBF4', 'HEATR5B', 'NDUFS3', 'PDZRN3', 'PHLPP2', 'PPP1R15B', 'USP14', 'RNASEK', 'NXN', 'ZNF518B', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'ACCSL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'RPS27A', 'GBP3', 'CENPT', 'AADAT', 'LCA5', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'POU2AF1', 'RPA3', 'POLE3', 'SLC25A33', 'CCDC60']",0.9999938167964801,0,0
376,Oral mucosa,0.999992337539247,0.23633875164746038,1.8109433470642279e-06,"['ITSN2', 'CCT8L2', 'GPATCH1', 'PLOD2', 'IFI30', 'WDR87', 'TBC1D3H', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'GBP6', 'ZNF561', 'EPHA7', 'RPS7', 'PPTC7', 'SLC11A1', 'SCRIB', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'ZC3H11A', 'PNLDC1', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'RIC8B', 'INPP5F', 'MIER2', 'PMVK', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'PDCD1LG2', 'ZDHHC11', 'ACTA2', 'LATS2', 'MFRP', 'DBF4', 'ELF3', 'HEATR5B', 'POLR1C', 'PABPC3', 'GNB1L', 'DOCK2', 'PDZRN3', 'PHLPP2', 'NDUFB9', 'RNASEK', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'ACCSL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'SLC12A3', 'AADAT', 'ELP2', 'MBOAT2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33']",0.9999938167964801,0,0
377,BTO:0004410,0.9999923396863382,0.30601092896174864,2.3441486782663143e-06,"['C5ORF22', 'ITSN2', 'GPATCH1', 'IFI30', 'CLU', 'WDR87', 'COMTD1', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'C2ORF81', 'TGM3', 'RPS12', 'SEC63', 'GBP6', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'THOC3', 'HLA-G', 'ZC3H11A', 'LETMD1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'UBR3', 'FOXO4', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'PMVK', 'GRK6', 'SYMPK', 'ZBTB7B', 'CEP78', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'GP2', 'DNAJC13', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'CREBRF', 'RNPS1', 'INTS8', 'C2ORF42', 'MTMR12', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'BCL7C', 'CCR7', 'RIMBP3B', 'SRGN', 'RING1', 'KREMEN1', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'DBF4', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'CACUL1', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'SLC20A2', 'ZNF518B', 'ADH1A', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'KDM4B', 'DAB2IP', 'LCA5', 'ELP2', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
378,Corpus callosum,0.9999923463807424,0.31096851001478343,2.380043684737682e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'RASSF1', 'PSMD5', 'FTH1', 'EPC1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'ZNF561', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'HLA-G', 'DPM2', 'C1ORF115', 'ZC3H11A', 'CYP2E1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CEP78', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'CREBRF', 'RNPS1', 'C19ORF44', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'TCF20', 'SMG9', 'NR2E1', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'RING1', 'MMD', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'NDUFS3', 'GNB1L', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'SLC20A2', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SLC25A38', 'ITCH', 'SNX19', 'IMPDH1', 'XPNPEP3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
379,Retina,0.9999923526219331,0.2514393243576245,1.9228589266752866e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'COMTD1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'ARID2', 'C2ORF81', 'TGM3', 'RPS12', 'SEC63', 'GBP6', 'EPHA7', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'HNF1B', 'THOC3', 'HLA-G', 'BIN3', 'C1ORF115', 'ZC3H11A', 'SLCO2A1', 'LETMD1', 'SRSF7', 'TRIM10', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'PMVK', 'GRK6', 'SYMPK', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'NFKB1', 'ARMC10', 'NAPEPLD', 'CREBRF', 'RNPS1', 'INTS8', 'MTMR12', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'BCL7C', 'RIMBP3B', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'GNB1L', 'PDZRN3', 'VAMP3', 'PHLPP2', 'NDUFB9', 'USP14', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TGFBRAP1', 'GOSR1', 'DDX23', 'ACCSL', 'SRL', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'CNNM1', 'RHO', 'POLR2E', 'TMEM208', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60', 'MYO1F']",0.9999938167964801,0,0
380,Uterine endometrium,0.9999923631789199,0.2063328170710721,1.5757328237211443e-06,"['C5ORF22', 'CCT8L2', 'ACSM3', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'BIN3', 'ZC3H11A', 'PNLDC1', 'PRR15', 'OR5A2', 'HPD', 'NOTCH3', 'IDI1', 'LRRC56', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHDC4', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'SGCB', 'BCL7C', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'DBF4', 'HEATR5B', 'NDUFS3', 'PABPC3', 'GNB1L', 'PDZRN3', 'PHLPP2', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'AADAT', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'POU2AF1', 'RPA3', 'ABI1', 'SLC25A33']",0.9999938167964801,0,0
381,Hippocampus,0.9999923635119672,0.22931191955363844,1.7511444157581446e-06,"['C5ORF22', 'ANKRD13C', 'CCT8L2', 'GPATCH1', 'PLOD2', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'NHLRC3', 'RPS7', 'PPTC7', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'SLCO2A1', 'PRR15', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'ARMC10', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'NR2E1', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'SRGN', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'PHLPP2', 'OPRD1', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'AADAT', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60']",0.9999938167964801,0,0
382,Spinal cord,0.9999923673727417,0.2417542349415922,1.8452270054072953e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'RASSF1', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'IAH1', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'ACSL5', 'SCRIB', 'THOC3', 'FNDC9', 'HLA-G', 'DPM2', 'BIN3', 'C1ORF115', 'RBP2', 'ZC3H11A', 'HOXB2', 'CYP2E1', 'LETMD1', 'HPD', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'CEP78', 'FZD2', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'RING1', 'MMD', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'MFRP', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'DOCK2', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'CYP17A1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60', 'MYO1F']",0.9999938167964801,0,0
