rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1455,"bed nucleus of stria terminalis, lateral amygdaloid division",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TOP3B', 'EIF2AK3']",0.9999960095075623,0,0
1456,"bed nucleus of the stria terminalis, laterocentral division",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'CEL']",0.9999960095075623,0,0
1457,caudal zona incerta,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DPY19L2', 'OR4K1']",0.9999960095075623,0,0
1458,caudate nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'ZFP37']",0.9999960095075623,0,0
1459,central lateral nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1460,centromedian nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['GPAT2', 'FCGR2B']",0.9999960095075623,0,0
1461,cerebellar hemisphere,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ACOT2']",0.9999960095075623,0,0
1462,cortex of cerebellar hemisphere,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ACOT2']",0.9999960095075623,0,0
1463,corticoid layer of TuStr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['UGT2B10', 'DHRS4']",0.9999960095075623,0,0
1464,diagonal part of septum,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'ABCC6']",0.9999960095075623,0,0
1465,diencephalon,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1466,dorsal juxtacommissural pretectal nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PKD2L2', 'HAUS1']",0.9999960095075623,0,0
1467,dorsal nucleus of the lateral lemniscus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ZDHHC11', 'DRD5']",0.9999960095075623,0,0
1468,dorsal part of CoP,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['BTN2A2', 'ZNF799']",0.9999960095075623,0,0
1469,dorsal part of m2A,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'FAM149A']",0.9999960095075623,0,0
1470,dorsal preisthmic part of periaqueductal gray,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'FAM149A']",0.9999960095075623,0,0
1471,dorsal tier of thalamus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'FOXI3']",0.9999960095075623,0,0
1472,entorhinal cortex,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ZNF449']",0.9999960095075623,0,0
1473,ethmoid nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1474,external cortical nucleus of inferior colliculus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['BTN2A2', 'TCP11X2']",0.9999960095075623,0,0
1475,external part of AOD,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'SMYD1']",0.9999960095075623,0,0
1476,external part of AOV,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MZT2A', 'SPAG11B']",0.9999960095075623,0,0
1477,first (dorsal) preoptic domain,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'OCM']",0.9999960095075623,0,0
1478,granule cell layer of the DG,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['RRN3', 'PDE4DIP']",0.9999960095075623,0,0
1479,insular cortex,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MST1', 'PRSS16']",0.9999960095075623,0,0
1480,interanterodorsal nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'GPAT2']",0.9999960095075623,0,0
1481,intercalate nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'HSD17B1']",0.9999960095075623,0,0
1482,intergeniculate leaflet,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DPY19L2', 'OR4K2']",0.9999960095075623,0,0
1483,intermediate stratum of DTTh,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FOXI3', 'ZDHHC11']",0.9999960095075623,0,0
1484,intermediate stratum of DgSe,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'OR4M1']",0.9999960095075623,0,0
1485,intermediate stratum of ITTh,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1486,intermediate stratum of Ist,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ZDHHC11', 'DRD5']",0.9999960095075623,0,0
1487,intermediate stratum of LAP,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['EIF2AK3', 'CLK2']",0.9999960095075623,0,0
1488,intermediate stratum of PHyB-D,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['KRT34', 'ASL']",0.9999960095075623,0,0
1489,intermediate stratum of PO1,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'OCM']",0.9999960095075623,0,0
1490,intermediate stratum of Pal,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'OCM']",0.9999960095075623,0,0
1491,intermediate stratum of PcPV,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DPY19L2', 'TLR3']",0.9999960095075623,0,0
1492,intermediate stratum of RtC,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SYCE1', 'CEL']",0.9999960095075623,0,0
1493,intermediate stratum of SeDg,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OCM', 'CBWD1']",0.9999960095075623,0,0
1494,intermediate stratum of TPaA,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'TEX28']",0.9999960095075623,0,0
1495,intermediate stratum of TSPaA,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['UGT2B10', 'TEX28']",0.9999960095075623,0,0
1496,intermediate stratum of m1B,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'ASL']",0.9999960095075623,0,0
1497,intermediate stratum of p2ZL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'HSD17B1']",0.9999960095075623,0,0
1498,intermediate stratum of p3ZL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'HSD17B1']",0.9999960095075623,0,0
1499,intermediate stratum of r10BL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['GBA', 'TEX28']",0.9999960095075623,0,0
1500,intermediate stratum of r10BM,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OCM', 'TEX28']",0.9999960095075623,0,0
1501,intermediate stratum of r10Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CRLF2', 'LGALS9B']",0.9999960095075623,0,0
1502,intermediate stratum of r1BI,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MMP23B', 'OR4Q3']",0.9999960095075623,0,0
1503,intermediate stratum of r4Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['POM121L2', 'LRRC27']",0.9999960095075623,0,0
1504,intermediate stratum of r5BI,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'OCM']",0.9999960095075623,0,0
1505,intermediate stratum of r5Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'ZNF449']",0.9999960095075623,0,0
1506,intermediate stratum of r6BL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDX11', 'LRRC27']",0.9999960095075623,0,0
1507,intermediate stratum of r6Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDX11', 'LRRC27']",0.9999960095075623,0,0
1508,intermediate stratum of r8Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'UPK3B']",0.9999960095075623,0,0
1509,intermediate stratum of r9Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SCAMP3', 'CRLF2']",0.9999960095075623,0,0
1510,intermediate tier of thalamus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1511,intermedioposterior nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1512,internal cortical nucleus of inferior colliculus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['VAMP7', 'OR4K2']",0.9999960095075623,0,0
1513,internal globus pallidus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SYCE1', 'TCP11X2']",0.9999960095075623,0,0
1514,interstitial nucleus of the zona limitans,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'HSD17B1']",0.9999960095075623,0,0
1515,island of Calleja major,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MZT2A', 'FBXO22']",0.9999960095075623,0,0
1516,isthmic liminal part of the periaqueductal gray,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'FAM149A']",0.9999960095075623,0,0
1517,lateral (parvicellular) part of MD,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'GPAT2']",0.9999960095075623,0,0
1518,lateral pallium,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['UGT2B10', 'SPAG11B']",0.9999960095075623,0,0
1519,lateral part of m2A,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TLR3', 'DRD5']",0.9999960095075623,0,0
1520,lateral part of r10B,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['GBA', 'TEX28']",0.9999960095075623,0,0
1521,"lateral septal nucleus, dorsal part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['S1PR1', 'CLEC18B']",0.9999960095075623,0,0
1522,"lateral septal nucleus, intermediate part, periventricular",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['S1PR1', 'LGALS9B']",0.9999960095075623,0,0
1523,"lateral septal nucleus, intermedio-ventral part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'OR4M1']",0.9999960095075623,0,0
1524,lateral subhabenular nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'FCGR2B']",0.9999960095075623,0,0
1525,laterostriatal stripe,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MRGPRX1', 'MST1']",0.9999960095075623,0,0
1526,layer 1 of LOT,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CYP2E1', 'FCGR2B']",0.9999960095075623,0,0
1527,layer 1 of OCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SLC10A1', 'CLEC18B']",0.9999960095075623,0,0
1528,layer 2 of AOV cortex,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MZT2A', 'GPAT2']",0.9999960095075623,0,0
1529,layer 2 of ERCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ZNF449']",0.9999960095075623,0,0
1530,layer 2 of FCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'CLEC18B']",0.9999960095075623,0,0
1531,layer 2 of LOT,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['BTN2A2', 'GBA']",0.9999960095075623,0,0
1532,layer 2 of OCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLEC18B', 'ZFP37']",0.9999960095075623,0,0
1533,layer 3 of CCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SLC10A1', 'OR4Q3']",0.9999960095075623,0,0
1534,layer 3 of PrS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CEL', 'FAM72A']",0.9999960095075623,0,0
1535,layer 5 of InsCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MST1', 'CLK2']",0.9999960095075623,0,0
1536,layer 5 of PRh-Ect,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'PLEKHM1']",0.9999960095075623,0,0
1537,layer 5 of PrS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MRGPRX1', 'CEL']",0.9999960095075623,0,0
1538,layer 6 of CCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OPN1LW', 'CEL']",0.9999960095075623,0,0
1539,layer 6 of FCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ANTXRL', 'TEX28']",0.9999960095075623,0,0
1540,layer 6 of PrS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SERPINB4', 'MRGPRX1']",0.9999960095075623,0,0
1541,layer 6a of PrS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SERPINB4', 'MRGPRX1']",0.9999960095075623,0,0
1542,layer 6b of PaS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MRGPRX1', 'FAM72A']",0.9999960095075623,0,0
1543,layer 6b of RSC,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MYH11', 'FCGR1A']",0.9999960095075623,0,0
1544,liminal part of alar p2,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'CLEC18B']",0.9999960095075623,0,0
1545,liminal part of alar r1,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DUSP22', 'ZNF449']",0.9999960095075623,0,0
1546,liminal part of the r9 alar plate,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLCNKA', 'CRLF2']",0.9999960095075623,0,0
1547,locus coeruleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'ALG10']",0.9999960095075623,0,0
1548,m1B part of the periaqueductal gray,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PACRG', 'ASL']",0.9999960095075623,0,0
1549,m2 alar plate,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OR4K2', 'GRAP']",0.9999960095075623,0,0
1550,m2 part of nucleus parabrachialis pigmentosus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MMP23B', 'OR4Q3']",0.9999960095075623,0,0
1551,m2 part of substantia nigra compacta,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OPN1LW', 'OR4Q3']",0.9999960095075623,0,0
1552,mantle zone of CbH,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ACOT2']",0.9999960095075623,0,0
1553,mantle zone of CoPD,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['BTN2A2', 'ZNF799']",0.9999960095075623,0,0
1554,mantle zone of DTTh,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'FOXI3']",0.9999960095075623,0,0
1555,mantle zone of DgSe,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'ABCC6']",0.9999960095075623,0,0
1556,mantle zone of ERCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ZNF449']",0.9999960095075623,0,0
1557,mantle zone of ITTh,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DPY19L2']",0.9999960095075623,0,0
1558,mantle zone of InsCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MST1', 'PRSS16']",0.9999960095075623,0,0
1559,mantle zone of OCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLEC18B', 'ZFP37']",0.9999960095075623,0,0
1560,mantle zone of PO1,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'OCM']",0.9999960095075623,0,0
1561,mantle zone of PaS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['BTN2A2', 'OPN1LW']",0.9999960095075623,0,0
1562,mantle zone of Pal,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'SMYD1']",0.9999960095075623,0,0
1563,mantle zone of PrS,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ACOT1', 'CEL']",0.9999960095075623,0,0
1564,mantle zone of SeDg,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['SPAG11B', 'CBWD1']",0.9999960095075623,0,0
1565,mantle zone of TPaA,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['KRT14', 'TEX28']",0.9999960095075623,0,0
1566,mantle zone of VPrP,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['UGT2B10', 'STRC']",0.9999960095075623,0,0
1567,mantle zone of m1B,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'ASL']",0.9999960095075623,0,0
1568,mantle zone of m2AD,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'FAM149A']",0.9999960095075623,0,0
1569,mantle zone of m2AL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TLR3', 'DRD5']",0.9999960095075623,0,0
1570,mantle zone of p2Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'CLEC18B']",0.9999960095075623,0,0
1571,mantle zone of p2ZL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'HSD17B1']",0.9999960095075623,0,0
1572,mantle zone of r10BL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['GBA', 'TEX28']",0.9999960095075623,0,0
1573,mantle zone of r10Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PMS2', 'CRLF2']",0.9999960095075623,0,0
1574,mantle zone of r1Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DUSP22', 'ZNF449']",0.9999960095075623,0,0
1575,mantle zone of r4Co,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ADAM21']",0.9999960095075623,0,0
1576,mantle zone of r4Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['POM121L2', 'LRRC27']",0.9999960095075623,0,0
1577,mantle zone of r6Co,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'FKBP9']",0.9999960095075623,0,0
1578,mantle zone of r6Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PACRG', 'LRRC27']",0.9999960095075623,0,0
1579,mantle zone of r6Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'UPK3B']",0.9999960095075623,0,0
1580,mantle zone of r7Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'UPK3B']",0.9999960095075623,0,0
1581,mantle zone of r9Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLCNKA', 'CRLF2']",0.9999960095075623,0,0
1582,mantle zone of r9Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TNFRSF12A', 'CRLF2']",0.9999960095075623,0,0
1583,mantle zone of the IG,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['KRT17', 'ZDHHC11']",0.9999960095075623,0,0
1584,medial subhabenular nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLEC18B', 'HAUS1']",0.9999960095075623,0,0
1585,mediodorsal nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'GPAT2']",0.9999960095075623,0,0
1586,molecular layer of CbHCx,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ACOT2']",0.9999960095075623,0,0
1587,"nucleus of the stria terminalis, medial division, anterior part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FRG1', 'OR4M1']",0.9999960095075623,0,0
1588,"nucleus of the stria terminalis, medial division, ventral part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FAM185A', 'FRG1']",0.9999960095075623,0,0
1589,occipital cortex,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CLEC18B', 'ZFP37']",0.9999960095075623,0,0
1590,p2 portion of the parabrachial pigmented nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['POM121L2', 'FAM149A']",0.9999960095075623,0,0
1591,pallidum (globus pallidus complex),0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'SMYD1']",0.9999960095075623,0,0
1592,para-abducens nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'NDE1']",0.9999960095075623,0,0
1593,"paraventricular nucleus, dorsal part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'ASL']",0.9999960095075623,0,0
1594,"paraventricular nucleus, peduncular or principal part",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'OR4Q3']",0.9999960095075623,0,0
1595,parvicellular (lateral) subparafascicular nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OR4K2', 'CLEC18B']",0.9999960095075623,0,0
1596,perirhinal-ectorhinal cortex,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'PLEKHM1']",0.9999960095075623,0,0
1597,periventricular part of StrSe,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['S1PR1', 'CLEC18B']",0.9999960095075623,0,0
1598,periventricular stratum of APal,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TOP3B', 'EIF2AK3']",0.9999960095075623,0,0
1599,periventricular stratum of DTTh,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'FCGR2B']",0.9999960095075623,0,0
1600,periventricular stratum of OB,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['RASA4', 'KRT14']",0.9999960095075623,0,0
1601,periventricular stratum of PPaA,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'OR4Q3']",0.9999960095075623,0,0
1602,periventricular stratum of Pal,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'CEL']",0.9999960095075623,0,0
1603,periventricular stratum of PalSe,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['S1PR1', 'LGALS9B']",0.9999960095075623,0,0
1604,periventricular stratum of Str,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'ZFP37']",0.9999960095075623,0,0
1605,periventricular stratum of m2AD,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ASL', 'FAM149A']",0.9999960095075623,0,0
1606,periventricular stratum of p3ZL,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CALB2', 'ASL']",0.9999960095075623,0,0
1607,periventricular stratum of r10BM,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FAM149A', 'HAUS1']",0.9999960095075623,0,0
1608,periventricular stratum of r10Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MSTO1', 'HAUS1']",0.9999960095075623,0,0
1609,periventricular stratum of r1Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['RASA4', 'KRT34']",0.9999960095075623,0,0
1610,periventricular stratum of r2Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'KRT17']",0.9999960095075623,0,0
1611,periventricular stratum of r2Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['VAMP7', 'RASA4']",0.9999960095075623,0,0
1612,periventricular stratum of r4Lim,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['NDUFA3', 'ATAD3A']",0.9999960095075623,0,0
1613,periventricular stratum of r6Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TOP3B', 'DDX11']",0.9999960095075623,0,0
1614,periventricular stratum of r6Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TOP3B', 'DDX11']",0.9999960095075623,0,0
1615,periventricular stratum of r7Co,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TCP11X2', 'UPK3B']",0.9999960095075623,0,0
1616,periventricular stratum of r7Tr,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'DDX11']",0.9999960095075623,0,0
1617,periventricular stratum of r7Ve,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'DDX11']",0.9999960095075623,0,0
1618,periventricular stratum of r8BM,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PACRG', 'MSTO1']",0.9999960095075623,0,0
1619,periventricular stratum of r9BM,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PACRG', 'MSTO1']",0.9999960095075623,0,0
1620,polymorph layer of TuPal,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['UGT2B10', 'MZT2A']",0.9999960095075623,0,0
1621,posterior (ventral) nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DPY19L2', 'SLC10A1']",0.9999960095075623,0,0
1622,posterior tegmental nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MSTO1', 'OR4Q3']",0.9999960095075623,0,0
1623,posterior triangular nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['RASA4', 'OR4K2']",0.9999960095075623,0,0
1624,preisthmic midbrain tectum,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['OR4K2', 'GRAP']",0.9999960095075623,0,0
1625,pyramidal layer of IG,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['KRT17', 'ZDHHC11']",0.9999960095075623,0,0
1626,r1 alar plate,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['STRC', 'ACOT2']",0.9999960095075623,0,0
1627,r1 basal plate,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MMP23B', 'OR4Q3']",0.9999960095075623,0,0
1628,r1 part of dorsal raphe nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'DDT']",0.9999960095075623,0,0
1629,r1 part of intermediate nucleus of the lateral lemniscus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CYP2E1', 'CD177']",0.9999960095075623,0,0
1630,r1 part of vestibular nucleus Y,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['RASA4', 'KRT34']",0.9999960095075623,0,0
1631,r10 part of basolateral reticular formation,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['GBA', 'TEX28']",0.9999960095075623,0,0
1632,r10 part of dorsal parvicellular reticular formation,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['CRLF2', 'LGALS9B']",0.9999960095075623,0,0
1633,r10 part of nucleus gracilis,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['KRT17', 'KRT14']",0.9999960095075623,0,0
1634,r10 part of the trigeminal column,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['PMS2', 'CRLF2']",0.9999960095075623,0,0
1635,r10 part of vagal motor nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['MSTO1', 'HAUS1']",0.9999960095075623,0,0
1636,r10 portion of the hypoglossal motor nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['ABT1', 'HAUS1']",0.9999960095075623,0,0
1637,r11 alar plate,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['HSD17B1', 'CD177']",0.9999960095075623,0,0
1638,r2 liminal central gray,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FABP1', 'KRT17']",0.9999960095075623,0,0
1639,r2 part of basointermediate reticular formation,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['LRRC27', 'SCAMP3']",0.9999960095075623,0,0
1640,r2 part of principal trigeminal sensory nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'OR4K2']",0.9999960095075623,0,0
1641,r2 part of vestibular nucleus Y,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['VAMP7', 'RASA4']",0.9999960095075623,0,0
1642,r3 part of lateral vestibular nucleus,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['FAM185A', 'ZNF449']",0.9999960095075623,0,0
1643,r3 part of medial pontine nuclei,0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['TOP3B', 'HSD17B7']",0.9999960095075623,0,0
1644,"r3 part of reticulotegmental nucleus, shell portion",0.999656005190529,0.1885197572154094,6.486097452382789e-05,"['DDT', 'HSD17B7']",0.9999960095075623,0,0
