rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1483,r4 part of pontine raphe cell population,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['C1ORF115', 'PSMD5', 'SLCO2A1']",0.9999953501696646,0,0
1484,r4 part of trigeminal sensory column,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'C5ORF47', 'TGFBRAP1']",0.9999953501696646,0,0
1485,r5 part of A5 noradrenergic cell group,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['YWHAQ', 'PLCE1', 'LETMD1']",0.9999953501696646,0,0
1486,r5 part of posteroventral cochlear nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'SOX17', 'GOSR1']",0.9999953501696646,0,0
1487,r5 part of spinal vestibular nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'ADAMTS3', 'EPC1']",0.9999953501696646,0,0
1488,r5 part of the vestibular column,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'WDR59', 'ADAMTS3']",0.9999953501696646,0,0
1489,r5 part of ventral lateral lemniscal nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CREB3L3', 'LETMD1', 'WDR76']",0.9999953501696646,0,0
1490,r6 alar plate,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'C5ORF47', 'PLCE1']",0.9999953501696646,0,0
1491,r6 part of dorsal cochlear nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FADS2', 'FZD2', 'MFRP']",0.9999953501696646,0,0
1492,r6 part of the cochlear column,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FADS2', 'FZD2', 'GOSR1']",0.9999953501696646,0,0
1493,r6 part of the trigeminal column,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'C5ORF47', 'SCRIB']",0.9999953501696646,0,0
1494,r6 part of trigeminal transition zone,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CCT8L2', 'WDR59', 'C5ORF47']",0.9999953501696646,0,0
1495,r7 part of cochlear column,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FADS2', 'FZD2', 'GOSR1']",0.9999953501696646,0,0
1496,r7 part of dorsal parvicellular reticular formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'SNX19', 'HOXB2']",0.9999953501696646,0,0
1497,r7 part of the posteroventral cochlear nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'GOSR1', 'SMAD5']",0.9999953501696646,0,0
1498,r7 part of trigeminal transition zone,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'ADAMTS3', 'C5ORF47']",0.9999953501696646,0,0
1499,r8 part of basointermediate reticular formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['C2ORF42', 'SLCO2A1', 'VEGFB']",0.9999953501696646,0,0
1500,r8 part of gigantocellular reticular area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['C2ORF42', 'ARMC10', 'GP2']",0.9999953501696646,0,0
1501,r8 part of linear nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NOTCH3', 'C2CD4A', 'LETMD1']",0.9999953501696646,0,0
1502,r8 part of parvocellular medial vestibular nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FOXO4', 'SAMHD1', 'BICD1']",0.9999953501696646,0,0
1503,r9 part of basomedial reticular formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PLCE1', 'CCT8', 'MYO1F']",0.9999953501696646,0,0
1504,r9 part of dorsal parvicellular reticular formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['GBP6', 'HOXB2', 'FOXO4']",0.9999953501696646,0,0
1505,r9 part of the basolateral reticular formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ADAMTS3', 'C2CD4A', 'MYO1F']",0.9999953501696646,0,0
1506,"retromammillary area, medial part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['AADAT', 'KLK3', 'INTS8']",0.9999953501696646,0,0
1507,"reuniens nucleus, main part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PMVK', 'ITGA8', 'INTS8']",0.9999953501696646,0,0
1508,rostral interpeduncular nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'YWHAQ', 'INTS8']",0.9999953501696646,0,0
1509,septopallidal part of the olfactory tuberculum,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'ARL6', 'IL13RA1']",0.9999953501696646,0,0
1510,septopallidal transition area,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'ARL6', 'SRSF7']",0.9999953501696646,0,0
1511,septostriatal part of the olfactory tuberculum,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'PPTC7', 'ARL6']",0.9999953501696646,0,0
1512,septostriatal transition area (accumbens),0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'PPTC7', 'LCA5']",0.9999953501696646,0,0
1513,shell part of the anterobasal nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'MYO1F', 'IL13RA1']",0.9999953501696646,0,0
1514,striatal septum,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['C1ORF115', 'AQP8', 'MNX1']",0.9999953501696646,0,0
1515,subcuneiform nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['COMTD1', 'PLCE1', 'PDCD1LG2']",0.9999953501696646,0,0
1516,sublayer 6a of FCx,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['USP14', 'SNX13', 'CLSPN']",0.9999953501696646,0,0
1517,sublayer 6b of FCx,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CLSPN', 'ELL2', 'CYP17A1']",0.9999953501696646,0,0
1518,"substantia nigra compacta, m1 part",0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['LETMD1', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
1519,superficial mantle of isBM,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['YWHAQ', 'CLU', 'IL13RA1']",0.9999953501696646,0,0
1520,superficial stratum of AOD,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'NHLRC3', 'NR2E1']",0.9999953501696646,0,0
1521,superficial stratum of CoPV,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['GBP6', 'NOTCH3', 'SLC43A1']",0.9999953501696646,0,0
1522,superficial stratum of ERCx (cortical plate/marginal zone),0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['PPP1R15B', 'C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1523,superficial stratum of FCx (cortical plate/marginal zone),0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['GRK6', 'MRPL38', 'SNX13']",0.9999953501696646,0,0
1524,superficial stratum of IC,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RDM1', 'SOX17', 'SLCO2A1']",0.9999953501696646,0,0
1525,superficial stratum of InsCx (cortical plate/marginal zone),0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['DAB2IP', 'HOXB2', 'PLOD2']",0.9999953501696646,0,0
1526,superficial stratum of PHyB-I,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'RPA3', 'ASF1A']",0.9999953501696646,0,0
1527,superficial stratum of PSPa,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'CLU', 'ASF1A']",0.9999953501696646,0,0
1528,superficial stratum of Pal,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'POU2AF1', 'SLC43A1']",0.9999953501696646,0,0
1529,superficial stratum of SeDg,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'ARL6', 'IDH1']",0.9999953501696646,0,0
1530,superficial stratum of SeStr,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'PPTC7', 'ARL6']",0.9999953501696646,0,0
1531,superficial stratum of TG,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EPHA7', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
1532,superficial stratum of TPaA,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SOX17', 'ARL6', 'ZDHHC11']",0.9999953501696646,0,0
1533,superficial stratum of p2B,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NOTCH3', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
1534,superficial stratum of p2ZL,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IAH1', 'YWHAQ', 'BCL7C']",0.9999953501696646,0,0
1535,superficial stratum of p3B,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['CREB3L3', 'ARL6', 'IL13RA1']",0.9999953501696646,0,0
1536,superficial stratum of r10Tr,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IMPDH1', 'TGFBRAP1', 'GP2']",0.9999953501696646,0,0
1537,superficial stratum of r10Ve,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLCO2A1', 'VEGFB', 'SAMHD1']",0.9999953501696646,0,0
1538,superficial stratum of r1BL,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC43A1', 'CYP2E1', 'MYO1F']",0.9999953501696646,0,0
1539,superficial stratum of r1BM,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'YWHAQ', 'INTS8']",0.9999953501696646,0,0
1540,superficial stratum of r2BL,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NHLRC3', 'CYP2E1', 'MYO1F']",0.9999953501696646,0,0
1541,superficial stratum of r2Lim,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
1542,superficial stratum of r3BI,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NOTCH3', 'POU2AF1', 'LETMD1']",0.9999953501696646,0,0
1543,superficial stratum of r3Co,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NOTCH3', 'C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1544,superficial stratum of r4Tr,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['NOTCH3', 'NHLRC3', 'TGFBRAP1']",0.9999953501696646,0,0
1545,superficial stratum of r5BM,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC12A3', 'YWHAQ', 'IL13RA1']",0.9999953501696646,0,0
1546,superficial stratum of r5Co,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'SOX17', 'GOSR1']",0.9999953501696646,0,0
1547,superficial stratum of r5Lim,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'YWHAQ', 'PLCE1']",0.9999953501696646,0,0
1548,superficial stratum of r5Ve,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'ADAMTS3', 'EPC1']",0.9999953501696646,0,0
1549,superficial stratum of r6Lim,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['IDH1', 'PLCE1', 'CYP2E1']",0.9999953501696646,0,0
1550,superficial stratum of r7Co,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['FZD2', 'GOSR1', 'SMAD5']",0.9999953501696646,0,0
1551,tectal gray formation,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['EPHA7', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
1552,temporal muscle trigeminal motor cell group,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['WDR59', 'IDH1', 'ADIPOR1']",0.9999953501696646,0,0
1553,terminal nucleus of the stria medullaris,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ATE1', 'RING1', 'ITGB3']",0.9999953501696646,0,0
1554,terminal subparaventricular area of THyA,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'SLC43A1', 'IL13RA1']",0.9999953501696646,0,0
1555,thalamic tegmentum,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['TDP1', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
1556,ventral pallidum,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RIC8B', 'INPP5F', 'TMEM164']",0.9999953501696646,0,0
1557,ventral part of JcP,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['RASSF1', 'CSTF2', 'PDCD1LG2']",0.9999953501696646,0,0
1558,ventral posterior parvicellular nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['YWHAQ', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
1559,ventral reuniens nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['YWHAQ', 'PMVK', 'PROX1']",0.9999953501696646,0,0
1560,ventromedial preoptic nucleus,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ARL6', 'EBI3', 'MYO1F']",0.9999953501696646,0,0
1561,white matter of cerebellar vermis,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['SLC20A2', 'IMPDH1', 'VAMP3']",0.9999953501696646,0,0
1562,zona incerta complex,0.9971643420492737,0.2964430567513459,0.0008418052115128063,"['ATE1', 'CLU', 'CCDC60']",0.9999953501696646,0,0
1563,Trochlear nucleus,0.9972182670571533,0.36724806201550386,0.0010230095625987463,"['PSMA6', 'SCRIB', 'C19ORF44', 'ZBTB7B', 'RPS12']",0.9999953501696646,0,0
1564,"Field CA2, stratum lacunosum-moleculare",0.998122606983053,0.35282498509242693,0.0006630137268088292,"['NOTCH3', 'EPHA7', 'LATS2', 'FOXN2', 'CLU']",0.9999953501696646,0,0
1565,Facial motor nucleus,0.9987286389411157,0.269741786367568,0.00034315738786313345,"['IDH1', 'PLCE1', 'CYP2E1']",0.9999953501696646,0,0
1566,Parafascicular nucleus,0.9989745387387285,0.301813811710586,0.0003096571698913407,"['PPP2CB', 'YWHAQ', 'PROX1', 'ASF1A']",0.9999953501696646,0,0
1567,A4 noradrenergic cell group,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PRR15', 'MNX1']",0.9999953501696646,0,0
1568,"AOB, glomerular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NHLRC3', 'DOCK2']",0.9999953501696646,0,0
1569,"Agranular insular area, ventral part, layer 1",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DAB2IP', 'MNX1']",0.9999953501696646,0,0
1570,Ansiform lobule,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1571,"Anterior hypothalamic nucleus, anterior part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'CLU']",0.9999953501696646,0,0
1572,Anterior olfactory nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC11A1', 'NR2E1']",0.9999953501696646,0,0
1573,"Anterior olfactory nucleus, posteroventral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SPTLC1', 'INCA1']",0.9999953501696646,0,0
1574,Anteroventral preoptic nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'IDH1']",0.9999953501696646,0,0
1575,Auditory areas,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PPP1R15B', 'FTH1']",0.9999953501696646,0,0
1576,Brain stem,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'GP2']",0.9999953501696646,0,0
1577,Caudoputamen,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1578,Central lobule,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'ITGA8']",0.9999953501696646,0,0
1579,Cerebellar cortex,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1580,Cerebellum,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1581,Copula pyramidis,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1582,"Cortical amygdalar area, posterior part, lateral zone",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'POU2AF1']",0.9999953501696646,0,0
1583,Crus 1,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1584,"Crus 1, granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1585,"Crus 1, molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1586,Crus 2,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1587,"Crus 2, granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1588,"Crus 2, molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1589,Declive (VI),0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1590,"Declive (VI), granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1591,"Declive (VI), molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1592,Dentate nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['WDR59', 'PRR15']",0.9999953501696646,0,0
1593,Ectorhinal area/Layer 5,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AQP8', 'RPS27A']",0.9999953501696646,0,0
1594,"Entorhinal area, lateral part, layer 2a",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C1ORF115', 'ZBTB7B']",0.9999953501696646,0,0
1595,"Entorhinal area, medial part, ventral zone",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'SMAD5']",0.9999953501696646,0,0
1596,Fastigial nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C1ORF115', 'CCR7']",0.9999953501696646,0,0
1597,Flocculus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TAS1R2', 'HIPK1']",0.9999953501696646,0,0
1598,"Flocculus, granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TAS1R2', 'HIPK1']",0.9999953501696646,0,0
1599,"Flocculus, molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TSPAN9', 'TAS1R2']",0.9999953501696646,0,0
1600,"Frontal pole, layer 1",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IMPDH1', 'EPC1']",0.9999953501696646,0,0
1601,Gracile nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PDCD1LG2', 'SAMHD1']",0.9999953501696646,0,0
1602,Granular lamina of the cochlear nuclei,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1603,Hemispheric regions,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1604,Hypothalamic lateral zone,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'ARL6']",0.9999953501696646,0,0
1605,"Infralimbic area, layer 6b",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NDUFB9', 'NHLRC3']",0.9999953501696646,0,0
1606,Intermediate reticular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SNX19', 'ADAMTS3']",0.9999953501696646,0,0
1607,Interpeduncular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['FZD2', 'INTS8']",0.9999953501696646,0,0
1608,Islands of Calleja,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'ARL6']",0.9999953501696646,0,0
1609,"Lateral septal nucleus, ventral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'RIC8B']",0.9999953501696646,0,0
1610,"Lingula (I), molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['FADS2', 'CLU']",0.9999953501696646,0,0
1611,"Lobule III, granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'SMAD5']",0.9999953501696646,0,0
1612,"Main olfactory bulb, inner plexiform layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IMPDH1', 'ZDHHC11']",0.9999953501696646,0,0
1613,"Medial amygdalar nucleus, anterodorsal part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['KDM4B', 'NR2E1']",0.9999953501696646,0,0
1614,Medial septal nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'PLCE1']",0.9999953501696646,0,0
1615,Medullary reticular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GBP6', 'LETMD1']",0.9999953501696646,0,0
1616,"Midbrain, motor related",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'TDP1']",0.9999953501696646,0,0
1617,Nodulus (X),0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['MFRP', 'SLC20A2']",0.9999953501696646,0,0
1618,"Nodulus (X), granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['MFRP', 'SLC20A2']",0.9999953501696646,0,0
1619,"Nodulus (X), molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['MFRP', 'SLC20A2']",0.9999953501696646,0,0
1620,Nucleus accumbens,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'LCA5']",0.9999953501696646,0,0
1621,Nucleus ambiguus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'LETMD1']",0.9999953501696646,0,0
1622,"Nucleus ambiguus, dorsal division",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'LETMD1']",0.9999953501696646,0,0
1623,Nucleus prepositus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NXN', 'CLDN23']",0.9999953501696646,0,0
1624,OB olfactory fiber layer,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZNF518B', 'PLCE1']",0.9999953501696646,0,0
1625,Orbital area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1626,"Orbital area, lateral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1627,"Orbital area, lateral part, layer 1",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1628,"Orbital area, lateral part, layer 2/3",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1629,"Orbital area, lateral part, layer 5",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DNAJC13', 'CYP17A1']",0.9999953501696646,0,0
1630,"Orbital area, medial part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['FZD2', 'NHLRC3']",0.9999953501696646,0,0
1631,"Orbital area, medial part, layer 2",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1632,"Orbital area, ventrolateral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1633,"Orbital area, ventrolateral part, layer 1",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'NHLRC3']",0.9999953501696646,0,0
1634,"Orbital area, ventrolateral part, layer 5",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['USP14', 'SNX13']",0.9999953501696646,0,0
1635,"Orbital area, ventrolateral part, layer 6a",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['USP14', 'CLSPN']",0.9999953501696646,0,0
1636,"Parabrachial nucleus, lateral division, ventral lateral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['WDR59', 'SCRIB']",0.9999953501696646,0,0
1637,Paraflocculus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PPP1R15B', 'GOSR1']",0.9999953501696646,0,0
1638,"Paraflocculus, granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PPP1R15B', 'ITCH']",0.9999953501696646,0,0
1639,"Paraflocculus, molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PPP1R15B', 'GOSR1']",0.9999953501696646,0,0
1640,Paragigantocellular reticular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C2CD4A', 'CYP2E1']",0.9999953501696646,0,0
1641,Parapyramidal nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TDP1', 'PDCD1LG2']",0.9999953501696646,0,0
1642,"Parasubiculum, layer 2",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'DOCK2']",0.9999953501696646,0,0
1643,Perihypoglossal nuclei,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NXN', 'CLDN23']",0.9999953501696646,0,0
1644,Pons,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'PSMD5']",0.9999953501696646,0,0
1645,Posterior parietal association areas,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CLDN23', 'PDZRN3']",0.9999953501696646,0,0
1646,"Posterolateral visual area, layer 4",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'DAB2IP']",0.9999953501696646,0,0
1647,"Posterolateral visual area, layer 5",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'DAB2IP']",0.9999953501696646,0,0
1648,Postsubiculum,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RDM1', 'CLU']",0.9999953501696646,0,0
1649,"Postsubiculum, layer 3",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'RDM1']",0.9999953501696646,0,0
1650,"Presubiculum, layer 2",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['FZD2', 'GOSR1']",0.9999953501696646,0,0
1651,Primary somatosensory area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PDZRN3', 'MNX1']",0.9999953501696646,0,0
1652,"Primary somatosensory area, barrel field, layer 4",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ACSM3', 'PLOD2']",0.9999953501696646,0,0
1653,"Primary somatosensory area, mouth, layer 2/3",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RBP2', 'PDZRN3']",0.9999953501696646,0,0
1654,"Primary somatosensory area, mouth, layer 6b",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL1', 'CLSPN']",0.9999953501696646,0,0
1655,"Primary somatosensory area, nose",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DAB2IP', 'CLSPN']",0.9999953501696646,0,0
1656,"Primary somatosensory area, nose, layer 5",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DAB2IP', 'ELL2']",0.9999953501696646,0,0
1657,"Primary visual area, layer 4",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ITGA8', 'PDZRN3']",0.9999953501696646,0,0
